"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
2196;62;"G";90;0,969879518072289;0,94578313253012;1;0,993975903614458;0,921686746987952;1800;"P";"EU 43-1";1;542,303973927125
2197;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;1900;"P";"EU 43-1";1;555,453610572899
2198;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2000;"P";"EU 43-1";1;567,986757897772
2199;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2100;"P";"EU 43-1";1;582,949115176843
2200;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;2200;"P";"EU 43-1";1;598,636593545931
2314;62;"G";90;0,957831325301205;0,94578313253012;1;0,993975903614458;0,909638554216867;1200;"G";"G1206-3";1;825,800761205191
2315;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1300;"G";"G1206-3";1;866,919550979273
2333;62;"G";90;0,957831325301205;0,94578313253012;1;0,993975903614458;0,909638554216867;1200;"P";"G1206-3";1;825,800761205191
2334;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1300;"P";"G1206-3";1;866,919550979273
2351;62;"G";90;0,957831325301205;0,94578313253012;1;0,993975903614458;0,909638554216867;1200;"G";"G1206-4";1;825,961726742875
2352;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1300;"G";"G1206-4";1;864,225511512059
2353;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1400;"G";"G1206-4";1;919,706339316987
2366;62;"G";90;0,957831325301205;0,94578313253012;1;0,993975903614458;0,909638554216867;1200;"P";"G1206-4";1;825,961726742875
2367;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1300;"P";"G1206-4";1;864,225511512059
2368;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1400;"P";"G1206-4";1;919,706339316987
2403;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1500;"G";"G1700-2";1;872,044529079129
2404;62;"G";90;1;0,94578313253012;1;0,993975903614458;0,94578313253012;1600;"G";"G1700-2";1;927,918729751354
2407;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1500;"P";"G1700-2";1;872,044529079129
2408;62;"G";90;1;0,94578313253012;1;0,993975903614458;0,94578313253012;1600;"P";"G1700-2";1;927,918729751354
2422;62;"G";90;0,951807228915663;0,94578313253012;1;0,993975903614458;0,909638554216867;1600;"G";"G2000-1";1;762,63932040484
2423;62;"G";90;0,975903614457831;0,94578313253012;1;0,993975903614458;0,927710843373494;1700;"G";"G2000-1";1;786,159491219173
2424;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1800;"G";"G2000-1";1;839,931231763072
2425;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1900;"G";"G2000-1";1;874,938089157783
2437;62;"G";90;0,951807228915663;0,94578313253012;1;0,993975903614458;0,909638554216867;1600;"P";"G2000-1";1;762,63932040484
2438;62;"G";90;0,975903614457831;0,94578313253012;1;0,993975903614458;0,927710843373494;1700;"P";"G2000-1";1;786,159491219173
2439;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1800;"P";"G2000-1";1;839,931231763072
2440;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;1900;"P";"G2000-1";1;874,938089157783
2454;62;"G";90;0,951807228915663;0,94578313253012;1;0,993975903614458;0,909638554216867;1000;"G";"MY-1";1;728,656158067132
2458;62;"G";90;0,951807228915663;0,94578313253012;1;0,993975903614458;0,909638554216867;1000;"P";"MY-1";1;728,656158067132
2500;62;"G";90;0,981927710843373;0,94578313253012;1;0,993975903614458;0,933734939759036;2000;"G";"Re 482-2";1;556,853575843144
2501;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2100;"G";"Re 482-2";1;570,152884401508
2502;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2200;"G";"Re 482-2";1;582,36068623507
2503;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2300;"G";"Re 482-2";1;595,490805381444
2504;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2400;"G";"Re 482-2";1;609,892408476209
2505;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;2500;"G";"Re 482-2";1;626,621433286851
2506;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;2600;"G";"Re 482-2";1;645,406646102505
2522;62;"G";90;0,981927710843373;0,94578313253012;1;0,993975903614458;0,933734939759036;2000;"P";"Re 482-2";1;556,853575843144
2523;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2100;"P";"Re 482-2";1;570,152884401508
2524;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2200;"P";"Re 482-2";1;582,36068623507
2525;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2300;"P";"Re 482-2";1;595,490805381444
2526;62;"G";90;0,987951807228916;0,94578313253012;1;0,993975903614458;0,933734939759036;2400;"P";"Re 482-2";1;609,892408476209
2527;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;2500;"P";"Re 482-2";1;626,621433286851
2528;62;"G";90;0,993975903614458;0,94578313253012;1;0,993975903614458;0,939759036144578;2600;"P";"Re 482-2";1;645,406646102505
14;61;"G";90;0,933734939759036;0,957831325301205;1;0,993975903614458;0,903614457831325;1800;"G";"1016-1";1;533,167691707715
28;61;"G";90;0,933734939759036;0,957831325301205;1;0,993975903614458;0,903614457831325;1800;"P";"1016-1";1;533,167691707715
42;61;"G";90;0,933734939759036;0,957831325301205;1;0,993975903614458;0,903614457831325;1800;"G";"1116-1";1;533,167691707715
43;61;"G";90;0,957831325301205;0,957831325301205;1;0,993975903614458;0,921686746987952;1900;"G";"1116-1";1;544,785026875094
44;61;"G";90;0,981927710843373;0,957831325301205;1;0,993975903614458;0,94578313253012;2000;"G";"1116-1";1;559,240145536823
45;61;"G";90;0,981927710843373;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"G";"1116-1";1;573,066378340425
46;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2200;"G";"1116-1";1;588,550565750831
47;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2300;"G";"1116-1";1;607,271135689808
48;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2400;"G";"1116-1";1;626,095641221971
49;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2500;"G";"1116-1";1;647,221412346245
50;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2600;"G";"1116-1";1;671,427161794207
51;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2700;"G";"1116-1";1;700,191143785847
65;61;"G";90;0,933734939759036;0,957831325301205;1;0,993975903614458;0,903614457831325;1800;"P";"1116-1";1;533,167691707715
66;61;"G";90;0,957831325301205;0,957831325301205;1;0,993975903614458;0,921686746987952;1900;"P";"1116-1";1;544,785026875094
67;61;"G";90;0,981927710843373;0,957831325301205;1;0,993975903614458;0,94578313253012;2000;"P";"1116-1";1;559,240145536823
68;61;"G";90;0,981927710843373;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"P";"1116-1";1;573,066378340425
69;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2200;"P";"1116-1";1;588,550565750831
70;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2300;"P";"1116-1";1;607,271135689808
71;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2400;"P";"1116-1";1;626,095641221971
72;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2500;"P";"1116-1";1;647,221412346245
73;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2600;"P";"1116-1";1;671,427161794207
74;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2700;"P";"1116-1";1;700,191143785847
75;61;"G";90;0,951807228915663;0,957831325301205;1;0,993975903614458;0,91566265060241;1200;"G";"1144-1";1;537,353357336721
76;61;"G";90;0,981927710843373;0,957831325301205;1;0,993975903614458;0,939759036144578;1300;"G";"1144-1";1;557,509442663677
77;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;1400;"G";"1144-1";1;578,424573276305
78;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;1500;"G";"1144-1";1;600,601929715782
79;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1600;"G";"1144-1";1;623,642785159074
80;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1700;"G";"1144-1";1;656,631092095655
81;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1800;"G";"1144-1";1;690,710014791837
82;61;"G";90;0,951807228915663;0,957831325301205;1;0,993975903614458;0,91566265060241;1200;"P";"1144-1";1;537,353357336721
83;61;"G";90;0,981927710843373;0,957831325301205;1;0,993975903614458;0,939759036144578;1300;"P";"1144-1";1;557,509442663677
84;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;1400;"P";"1144-1";1;578,424573276305
85;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;1500;"P";"1144-1";1;600,601929715782
86;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1600;"P";"1144-1";1;623,642785159074
87;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1700;"P";"1144-1";1;656,631092095655
88;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1800;"P";"1144-1";1;690,710014791837
95;61;"G";90;0,939759036144578;0,957831325301205;1;0,993975903614458;0,909638554216867;1500;"G";"1265-1";1;812,558845734393
96;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;1600;"G";"1265-1";1;846,409284091822
97;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1700;"G";"1265-1";1;896,196484617383
105;61;"G";90;0,939759036144578;0,957831325301205;1;0,993975903614458;0,909638554216867;1500;"P";"1265-1";1;812,558845734393
106;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;1600;"P";"1265-1";1;846,409284091822
107;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1700;"P";"1265-1";1;896,196484617383
125;61;"G";90;0,951807228915663;0,957831325301205;1;0,993975903614458;0,921686746987952;1400;"G";"139-1";1;604,994921229089
126;61;"G";90;0,975903614457831;0,957831325301205;1;0,993975903614458;0,939759036144578;1500;"G";"139-1";1;630,817005416168
127;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1600;"G";"139-1";1;663,187235538243
128;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1700;"G";"139-1";1;690,801841628035
129;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;1800;"G";"139-1";1;737,955349431252
130;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;1900;"G";"139-1";1;786,260801626734
142;61;"G";90;0,951807228915663;0,957831325301205;1;0,993975903614458;0,921686746987952;1400;"P";"139-1";1;604,994921229089
143;61;"G";90;0,975903614457831;0,957831325301205;1;0,993975903614458;0,939759036144578;1500;"P";"139-1";1;630,817005416168
144;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1600;"P";"139-1";1;663,187235538243
145;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1700;"P";"139-1";1;690,801841628035
146;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;1800;"P";"139-1";1;737,955349431252
147;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;1900;"P";"139-1";1;786,260801626734
160;61;"G";90;0,951807228915663;0,957831325301205;1;0,993975903614458;0,921686746987952;1400;"G";"140-1";1;604,329024236409
161;61;"G";90;0,975903614457831;0,957831325301205;1;0,993975903614458;0,939759036144578;1500;"G";"140-1";1;630,121122997303
162;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1600;"G";"140-1";1;661,444561705358
163;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1700;"G";"140-1";1;690,2734198636
164;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1800;"G";"140-1";1;731,419696452075
165;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;1900;"G";"140-1";1;784,800234470127
180;61;"G";90;0,951807228915663;0,957831325301205;1;0,993975903614458;0,921686746987952;1400;"P";"140-1";1;604,329024236409
181;61;"G";90;0,975903614457831;0,957831325301205;1;0,993975903614458;0,939759036144578;1500;"P";"140-1";1;630,121122997303
182;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1600;"P";"140-1";1;661,444561705358
183;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1700;"P";"140-1";1;690,2734198636
184;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1800;"P";"140-1";1;731,419696452075
185;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;1900;"P";"140-1";1;784,800234470127
200;61;"G";90;0,963855421686747;0,957831325301205;1;0,993975903614458;0,927710843373494;1400;"G";"142-1";1;649,258001431642
201;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,951807228915663;1500;"G";"142-1";1;678,590474945993
202;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1600;"G";"142-1";1;714,22174876893
212;61;"G";90;0,963855421686747;0,957831325301205;1;0,993975903614458;0,927710843373494;1400;"P";"142-1";1;649,258001431642
213;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,951807228915663;1500;"P";"142-1";1;678,590474945993
214;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;1600;"P";"142-1";1;714,22174876893
224;61;"G";90;0,957831325301205;0,957831325301205;1;0,993975903614458;0,921686746987952;1400;"G";"143-6";1;622,146376991886
225;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,951807228915663;1500;"G";"143-6";1;651,445799623014
235;61;"G";90;0,957831325301205;0,957831325301205;1;0,993975903614458;0,921686746987952;1400;"P";"143-6";1;622,146376991886
236;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,951807228915663;1500;"P";"143-6";1;651,445799623014
249;61;"G";90;0,933734939759036;0,957831325301205;1;0,993975903614458;0,903614457831325;1700;"G";"145-2";1;558,708074893574
250;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;1800;"G";"145-2";1;571,526839022703
251;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;1900;"G";"145-2";1;585,590208374478
252;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2000;"G";"145-2";1;600,014257047696
253;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"G";"145-2";1;613,648104242708
254;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2200;"G";"145-2";1;635,975320874078
255;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2300;"G";"145-2";1;650,933509672457
256;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2400;"G";"145-2";1;667,477507576364
257;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2500;"G";"145-2";1;680,538293946535
258;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2600;"G";"145-2";1;705,900420435657
259;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2700;"G";"145-2";1;736,758218235227
272;61;"G";90;0,933734939759036;0,957831325301205;1;0,993975903614458;0,903614457831325;1700;"P";"145-2";1;558,708074893574
273;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;1800;"P";"145-2";1;571,526839022703
274;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;1900;"P";"145-2";1;585,590208374478
275;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2000;"P";"145-2";1;600,014257047696
276;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"P";"145-2";1;613,648104242708
277;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2200;"P";"145-2";1;635,975320874078
278;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2300;"P";"145-2";1;650,933509672457
279;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2400;"P";"145-2";1;667,477507576364
280;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2500;"P";"145-2";1;680,538293946535
281;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2600;"P";"145-2";1;705,900420435657
282;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2700;"P";"145-2";1;736,758218235227
295;61;"G";90;0,94578313253012;0,957831325301205;1;0,993975903614458;0,91566265060241;1700;"G";"146-3";1;532,760692936343
296;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;1800;"G";"146-3";1;544,854605291711
297;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;1900;"G";"146-3";1;557,348719145261
298;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2000;"G";"146-3";1;572,113479468999
299;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"G";"146-3";1;587,019176250434
300;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2200;"G";"146-3";1;603,81037693836
301;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2300;"G";"146-3";1;622,094670085169
302;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2400;"G";"146-3";1;642,136316785997
315;61;"G";90;0,94578313253012;0,957831325301205;1;0,993975903614458;0,91566265060241;1700;"P";"146-3";1;532,760692936343
316;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;1800;"P";"146-3";1;544,854605291711
317;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;1900;"P";"146-3";1;557,348719145261
318;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2000;"P";"146-3";1;572,113479468999
319;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"P";"146-3";1;587,019176250434
320;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2200;"P";"146-3";1;603,81037693836
321;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2300;"P";"146-3";1;622,094670085169
322;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2400;"P";"146-3";1;642,136316785997
338;61;"G";90;0,939759036144578;0,957831325301205;1;0,993975903614458;0,909638554216867;2000;"G";"151-1";1;580,775475241552
339;61;"G";90;0,951807228915663;0,957831325301205;1;0,993975903614458;0,921686746987952;2100;"G";"151-1";1;597,324571208466
340;61;"G";90;0,975903614457831;0,957831325301205;1;0,993975903614458;0,939759036144578;2200;"G";"151-1";1;615,959600544837
341;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,951807228915663;2300;"G";"151-1";1;630,498775734752
342;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2400;"G";"151-1";1;655,056438377653
343;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2500;"G";"151-1";1;678,152099292756
344;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2600;"G";"151-1";1;698,582029436506
345;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2700;"G";"151-1";1;724,904026574038
346;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2800;"G";"151-1";1;755,371747834852
347;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2900;"G";"151-1";1;805,686712874635
365;61;"G";90;0,939759036144578;0,957831325301205;1;0,993975903614458;0,909638554216867;2000;"P";"151-1";1;580,775475241552
366;61;"G";90;0,951807228915663;0,957831325301205;1;0,993975903614458;0,921686746987952;2100;"P";"151-1";1;597,324571208466
367;61;"G";90;0,975903614457831;0,957831325301205;1;0,993975903614458;0,939759036144578;2200;"P";"151-1";1;615,959600544837
368;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,951807228915663;2300;"P";"151-1";1;630,498775734752
369;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2400;"P";"151-1";1;655,056438377653
370;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2500;"P";"151-1";1;678,152099292756
371;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2600;"P";"151-1";1;698,582029436506
372;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2700;"P";"151-1";1;724,904026574038
373;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2800;"P";"151-1";1;755,371747834852
374;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2900;"P";"151-1";1;805,686712874635
390;61;"G";90;0,939759036144578;0,957831325301205;1;0,993975903614458;0,909638554216867;1800;"G";"152-2";1;535,596138667217
391;61;"G";90;0,975903614457831;0,957831325301205;1;0,993975903614458;0,939759036144578;1900;"G";"152-2";1;547,490754515713
392;61;"G";90;0,981927710843373;0,957831325301205;1;0,993975903614458;0,94578313253012;2000;"G";"152-2";1;561,438626847028
393;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"G";"152-2";1;576,058800934365
394;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2200;"G";"152-2";1;593,47533506738
395;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2300;"G";"152-2";1;610,893824801627
396;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2400;"G";"152-2";1;630,118461195561
397;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2500;"G";"152-2";1;651,708715100835
398;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2600;"G";"152-2";1;676,825602240888
399;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2700;"G";"152-2";1;705,984472754226
417;61;"G";90;0,939759036144578;0,957831325301205;1;0,993975903614458;0,909638554216867;1800;"P";"152-2";1;535,596138667217
418;61;"G";90;0,975903614457831;0,957831325301205;1;0,993975903614458;0,939759036144578;1900;"P";"152-2";1;547,490754515713
419;61;"G";90;0,981927710843373;0,957831325301205;1;0,993975903614458;0,94578313253012;2000;"P";"152-2";1;561,438626847028
420;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"P";"152-2";1;576,058800934365
421;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2200;"P";"152-2";1;593,47533506738
422;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2300;"P";"152-2";1;610,893824801627
423;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2400;"P";"152-2";1;630,118461195561
424;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2500;"P";"152-2";1;651,708715100835
425;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2600;"P";"152-2";1;676,825602240888
426;61;"G";90;1;0,957831325301205;1;0,993975903614458;0,957831325301205;2700;"P";"152-2";1;705,984472754226
443;61;"G";90;0,933734939759036;0,957831325301205;1;0,993975903614458;0,903614457831325;1800;"G";"152-3";1;535,3286089439
444;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;1900;"G";"152-3";1;546,998917494449
445;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;2000;"G";"152-3";1;561,28320877344
446;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"G";"152-3";1;575,908377973425
447;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2200;"G";"152-3";1;593,30372137956
448;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2300;"G";"152-3";1;610,697438640506
449;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2400;"G";"152-3";1;629,893045186802
450;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2500;"G";"152-3";1;651,449012382497
451;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2600;"G";"152-3";1;676,525042019282
452;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2700;"G";"152-3";1;705,634725841698
465;61;"G";90;0,933734939759036;0,957831325301205;1;0,993975903614458;0,903614457831325;1800;"P";"152-3";1;535,3286089439
466;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;1900;"P";"152-3";1;546,998917494449
467;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;2000;"P";"152-3";1;561,28320877344
468;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2100;"P";"152-3";1;575,908377973425
469;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2200;"P";"152-3";1;593,30372137956
470;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2300;"P";"152-3";1;610,697438640506
471;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,94578313253012;2400;"P";"152-3";1;629,893045186802
472;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2500;"P";"152-3";1;651,449012382497
473;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2600;"P";"152-3";1;676,525042019282
474;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2700;"P";"152-3";1;705,634725841698
492;61;"G";90;0,939759036144578;0,957831325301205;1;0,993975903614458;0,909638554216867;2200;"G";"155-1";1;653,518419066363
493;61;"G";90;0,969879518072289;0,957831325301205;1;0,993975903614458;0,933734939759036;2300;"G";"155-1";1;678,84584312552
494;61;"G";90;0,987951807228916;0,957831325301205;1;0,993975903614458;0,951807228915663;2400;"G";"155-1";1;704,064671146616
495;61;"G";90;0,993975903614458;0,957831325301205;1;0,993975903614458;0,951807228915663;2500;"G";"155-1";1;723,512893019922
