"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1797;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;1700;"P";"4370-1";1;518,236746482
1798;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"P";"4370-1";1;536,202568697663
1799;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1900;"P";"4370-1";1;550,845066056388
1800;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2000;"P";"4370-1";1;564,85904356168
1801;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2100;"P";"4370-1";1;580,919083571914
1802;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2200;"P";"4370-1";1;596,663810738488
1803;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2300;"P";"4370-1";1;619,309132164513
1804;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2400;"P";"4370-1";1;650,880146928187
1812;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1700;"G";"6186-1";1;498,064093882117
1813;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"G";"6186-1";1;509,360109172925
1814;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1900;"G";"6186-1";1;524,652089108475
1815;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2000;"G";"6186-1";1;537,628854039996
1816;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2100;"G";"6186-1";1;553,728666102555
1817;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2200;"G";"6186-1";1;578,241059700065
1818;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2300;"G";"6186-1";1;596,917241424932
1819;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2400;"G";"6186-1";1;617,5435550865
1820;55;"P";100;1;1;1;0,92156862745098;0,92156862745098;2500;"G";"6186-1";1;641,116430205308
1821;55;"P";100;1;1;1;0,92156862745098;0,92156862745098;2600;"G";"6186-1";1;667,749363823803
1822;55;"P";100;1;1;1;0,92156862745098;0,92156862745098;2700;"G";"6186-1";1;699,474074538938
1833;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1700;"P";"6186-1";1;498,064093882117
1834;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"P";"6186-1";1;509,360109172925
1835;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1900;"P";"6186-1";1;524,652089108475
1836;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2000;"P";"6186-1";1;537,628854039996
1837;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2100;"P";"6186-1";1;553,728666102555
1838;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2200;"P";"6186-1";1;578,241059700065
1839;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2300;"P";"6186-1";1;596,917241424932
1840;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2400;"P";"6186-1";1;617,5435550865
1841;55;"P";100;1;1;1;0,92156862745098;0,92156862745098;2500;"P";"6186-1";1;641,116430205308
1842;55;"P";100;1;1;1;0,92156862745098;0,92156862745098;2600;"P";"6186-1";1;667,749363823803
1843;55;"P";100;1;1;1;0,92156862745098;0,92156862745098;2700;"P";"6186-1";1;699,474074538938
1868;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;2200;"G";"66-1";1;824,718327618422
1869;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2300;"G";"66-1";1;842,984118408548
1899;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;2200;"P";"66-1";1;824,718327618422
1900;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2300;"P";"66-1";1;842,984118408548
1920;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;2200;"G";"66-2";1;824,718327618422
1921;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2300;"G";"66-2";1;842,984118408548
1941;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;2200;"P";"66-2";1;824,718327618422
1942;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2300;"P";"66-2";1;842,984118408548
2086;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;800;"G";"DH1004-1";1;833,482494709893
2094;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;800;"P";"DH1004-1";1;833,482494709893
2105;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;2200;"G";"EG-2";1;501,360438951067
2106;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;2300;"G";"EG-2";1;510,826869317646
2107;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2400;"G";"EG-2";1;520,269044070802
2108;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2500;"G";"EG-2";1;538,116809656184
2109;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2600;"G";"EG-2";1;546,813616473595
2116;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;2200;"P";"EG-2";1;501,360438951067
2117;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;2300;"P";"EG-2";1;510,826869317646
2118;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2400;"P";"EG-2";1;520,269044070802
2119;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2500;"P";"EG-2";1;538,116809656184
2120;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2600;"P";"EG-2";1;546,813616473595
2129;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;1300;"G";"ER 20D-2";1;678,235975893852
2130;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1400;"G";"ER 20D-2";1;700,010410299351
2131;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1500;"G";"ER 20D-2";1;731,513983555856
2132;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1600;"G";"ER 20D-2";1;758,74179736398
2133;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1700;"G";"ER 20D-2";1;796,602037276533
2134;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1800;"G";"ER 20D-2";1;825,321513664296
2135;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1900;"G";"ER 20D-2";1;853,805386444292
2136;55;"P";100;1;1;1;0,92156862745098;0,92156862745098;2000;"G";"ER 20D-2";1;903,001948201694
2146;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;1300;"P";"ER 20D-2";1;678,235975893852
2147;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1400;"P";"ER 20D-2";1;700,010410299351
2148;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1500;"P";"ER 20D-2";1;731,513983555856
2149;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1600;"P";"ER 20D-2";1;758,74179736398
2150;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1700;"P";"ER 20D-2";1;796,602037276533
2151;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1800;"P";"ER 20D-2";1;825,321513664296
2152;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1900;"P";"ER 20D-2";1;853,805386444292
2153;55;"P";100;1;1;1;0,92156862745098;0,92156862745098;2000;"P";"ER 20D-2";1;903,001948201694
2162;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1300;"G";"ER 20D-5";1;737,471612850596
2163;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1400;"G";"ER 20D-5";1;782,246373716854
2164;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1500;"G";"ER 20D-5";1;811,005854532615
2165;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1600;"G";"ER 20D-5";1;851,202657524472
2174;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1300;"P";"ER 20D-5";1;737,471612850596
2175;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1400;"P";"ER 20D-5";1;782,246373716854
2176;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1500;"P";"ER 20D-5";1;811,005854532615
2177;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1600;"P";"ER 20D-5";1;851,202657524472
2184;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1700;"G";"EU 43-1";1;498,217399416395
2185;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"G";"EU 43-1";1;509,568295287365
2186;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1900;"G";"EU 43-1";1;524,766312707339
2187;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2000;"G";"EU 43-1";1;537,84505485859
2188;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2100;"G";"EU 43-1";1;553,963382609762
2189;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2200;"G";"EU 43-1";1;575,867411590378
2195;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1700;"P";"EU 43-1";1;498,217399416395
2196;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"P";"EU 43-1";1;509,568295287365
2197;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1900;"P";"EU 43-1";1;524,766312707339
2198;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2000;"P";"EU 43-1";1;537,84505485859
2199;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2100;"P";"EU 43-1";1;553,963382609762
2200;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2200;"P";"EU 43-1";1;575,867411590378
2313;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;1100;"G";"G1206-3";1;772,413497386891
2314;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1200;"G";"G1206-3";1;812,362385855051
2315;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1300;"G";"G1206-3";1;853,720146217369
2332;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;1100;"P";"G1206-3";1;772,413497386891
2333;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1200;"P";"G1206-3";1;812,362385855051
2334;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1300;"P";"G1206-3";1;853,720146217369
2350;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;1100;"G";"G1206-4";1;781,043413785012
2351;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1200;"G";"G1206-4";1;812,523351392735
2352;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1300;"G";"G1206-4";1;851,026106750155
2353;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1400;"G";"G1206-4";1;906,746021856669
2365;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;1100;"P";"G1206-4";1;781,043413785012
2366;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1200;"P";"G1206-4";1;812,523351392735
2367;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1300;"P";"G1206-4";1;851,026106750155
2368;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1400;"P";"G1206-4";1;906,746021856669
2379;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;1300;"G";"G1700-1";1;864,463980415133
2393;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;1300;"P";"G1700-1";1;864,463980415133
2403;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1500;"G";"G1700-2";1;858,845124317224
2404;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1600;"G";"G1700-2";1;914,958412291036
2407;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1500;"P";"G1700-2";1;858,845124317224
2408;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1600;"P";"G1700-2";1;914,958412291036
2421;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;1500;"G";"G2000-1";1;719,305995369804
2422;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1600;"G";"G2000-1";1;747,354571370091
2423;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1700;"G";"G2000-1";1;770,994147303829
2424;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"G";"G2000-1";1;826,612328444168
2425;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1900;"G";"G2000-1";1;861,858212045648
2436;55;"P";100;0,941176470588235;1;1;0,92156862745098;0,901960784313726;1500;"P";"G2000-1";1;719,305995369804
2437;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1600;"P";"G2000-1";1;747,354571370091
2438;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1700;"P";"G2000-1";1;770,994147303829
2439;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"P";"G2000-1";1;826,612328444168
2440;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;1900;"P";"G2000-1";1;861,858212045648
2453;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;900;"G";"MY-1";1;680,227184151452
2454;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1000;"G";"MY-1";1;712,893962945181
2457;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;900;"P";"MY-1";1;680,227184151452
2458;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1000;"P";"MY-1";1;712,893962945181
2497;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;1700;"G";"Re 482-2";1;490,047125155327
2498;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"G";"Re 482-2";1;502,497608842842
2499;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1900;"G";"Re 482-2";1;514,614151485973
2500;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2000;"G";"Re 482-2";1;527,092824731366
2501;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2100;"G";"Re 482-2";1;541,313676435905
2502;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2200;"G";"Re 482-2";1;560,165108003777
2503;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2300;"G";"Re 482-2";1;573,533522468279
2504;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2400;"G";"Re 482-2";1;588,173433007234
2505;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2500;"G";"Re 482-2";1;605,609528524947
2506;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2600;"G";"Re 482-2";1;623,705738434341
2519;55;"P";100;0,92156862745098;1;1;0,92156862745098;0,901960784313726;1700;"P";"Re 482-2";1;490,047125155327
2520;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1800;"P";"Re 482-2";1;502,497608842842
2521;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;1900;"P";"Re 482-2";1;514,614151485973
2522;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2000;"P";"Re 482-2";1;527,092824731366
2523;55;"P";100;0,96078431372549;1;1;0,92156862745098;0,901960784313726;2100;"P";"Re 482-2";1;541,313676435905
2524;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2200;"P";"Re 482-2";1;560,165108003777
2525;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2300;"P";"Re 482-2";1;573,533522468279
2526;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2400;"P";"Re 482-2";1;588,173433007234
2527;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2500;"P";"Re 482-2";1;605,609528524947
2528;55;"P";100;0,980392156862745;1;1;0,92156862745098;0,92156862745098;2600;"P";"Re 482-2";1;623,705738434341
44;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;2000;"G";"1116-1";1;535,887477044451
45;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2100;"G";"1116-1";1;549,666399569393
46;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2200;"G";"1116-1";1;565,673907692048
47;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2300;"G";"1116-1";1;585,10950190292
48;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2400;"G";"1116-1";1;604,48145253987
49;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2500;"G";"1116-1";1;626,217834672717
50;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2600;"G";"1116-1";1;651,202442782678
51;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2700;"G";"1116-1";1;680,845905690608
67;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;2000;"P";"1116-1";1;535,887477044451
68;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2100;"P";"1116-1";1;549,666399569393
69;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2200;"P";"1116-1";1;565,673907692048
70;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2300;"P";"1116-1";1;585,10950190292
71;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2400;"P";"1116-1";1;604,48145253987
72;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2500;"P";"1116-1";1;626,217834672717
73;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2600;"P";"1116-1";1;651,202442782678
74;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2700;"P";"1116-1";1;680,845905690608
77;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1400;"G";"1144-1";1;556,087073710247
78;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1500;"G";"1144-1";1;579,47097733483
79;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1600;"G";"1144-1";1;601,450623199413
80;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1700;"G";"1144-1";1;636,690615905179
81;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1800;"G";"1144-1";1;671,364776696599
84;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1400;"P";"1144-1";1;556,087073710247
85;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1500;"P";"1144-1";1;579,47097733483
86;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1600;"P";"1144-1";1;601,450623199413
87;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1700;"P";"1144-1";1;636,690615905179
88;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1800;"P";"1144-1";1;671,364776696599
94;61;"P";90;0,92156862745098;0,92156862745098;1;1;0,901960784313726;1400;"G";"1265-1";1;772,755090928515
95;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"G";"1265-1";1;797,861877661693
96;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1600;"G";"1265-1";1;833,090380772918
97;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1700;"G";"1265-1";1;883,116607505248
104;61;"P";90;0,92156862745098;0,92156862745098;1;1;0,901960784313726;1400;"P";"1265-1";1;772,755090928515
105;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"P";"1265-1";1;797,861877661693
106;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1600;"P";"1265-1";1;833,090380772918
107;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1700;"P";"1265-1";1;883,116607505248
124;61;"P";90;0,941176470588235;0,92156862745098;1;1;0,901960784313726;1300;"G";"139-1";1;556,967738660609
125;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1400;"G";"139-1";1;584,578254562423
126;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"G";"139-1";1;610,99557684474
127;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1600;"G";"139-1";1;643,494572758846
128;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1700;"G";"139-1";1;671,46695549967
129;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1800;"G";"139-1";1;713,997631726787
130;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1900;"G";"139-1";1;769,48795735389
141;61;"P";90;0,941176470588235;0,92156862745098;1;1;0,901960784313726;1300;"P";"139-1";1;556,967738660609
142;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1400;"P";"139-1";1;584,578254562423
143;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"P";"139-1";1;610,99557684474
144;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1600;"P";"139-1";1;643,494572758846
145;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1700;"P";"139-1";1;671,46695549967
146;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1800;"P";"139-1";1;713,997631726787
147;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1900;"P";"139-1";1;769,48795735389
159;61;"P";90;0,941176470588235;0,92156862745098;1;1;0,901960784313726;1300;"G";"140-1";1;555,105544774737
160;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1400;"G";"140-1";1;583,227287342071
161;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"G";"140-1";1;610,299694425874
162;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1600;"G";"140-1";1;642,218371229167
163;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1700;"G";"140-1";1;670,938533735236
164;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1800;"G";"140-1";1;712,681310853934
165;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1900;"G";"140-1";1;768,027390197283
179;61;"P";90;0,941176470588235;0,92156862745098;1;1;0,901960784313726;1300;"P";"140-1";1;555,105544774737
180;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1400;"P";"140-1";1;583,227287342071
181;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"P";"140-1";1;610,299694425874
182;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1600;"P";"140-1";1;642,218371229167
183;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1700;"P";"140-1";1;670,938533735236
184;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1800;"P";"140-1";1;712,681310853934
185;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1900;"P";"140-1";1;768,027390197283
199;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1300;"G";"142-1";1;599,736882440141
200;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1400;"G";"142-1";1;630,69573036937
201;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"G";"142-1";1;661,090474945993
202;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1600;"G";"142-1";1;696,73282296605
211;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1300;"P";"142-1";1;599,736882440141
212;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1400;"P";"142-1";1;630,69573036937
213;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"P";"142-1";1;661,090474945993
214;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;1600;"P";"142-1";1;696,73282296605
223;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1300;"G";"143-6";1;573,209771206051
224;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1400;"G";"143-6";1;602,205900801409
225;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"G";"143-6";1;632,100561527776
234;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1300;"P";"143-6";1;573,209771206051
235;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1400;"P";"143-6";1;602,205900801409
236;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1500;"P";"143-6";1;632,100561527776
248;61;"P";90;0,92156862745098;0,92156862745098;1;1;0,901960784313726;1600;"G";"145-2";1;523,854220399028
249;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1700;"G";"145-2";1;536,750791980409
250;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1800;"G";"145-2";1;550,395886641751
251;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1900;"G";"145-2";1;564,228719334417
252;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2000;"G";"145-2";1;578,891111067993
253;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2100;"G";"145-2";1;592,644135988739
254;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2200;"G";"145-2";1;616,817008426292
255;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2300;"G";"145-2";1;632,013596252544
256;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2400;"G";"145-2";1;648,796016111854
257;61;"P";90;1;0,92156862745098;1;1;0,92156862745098;2500;"G";"145-2";1;661,041051091388
258;61;"P";90;1;0,92156862745098;1;1;0,92156862745098;2600;"G";"145-2";1;687,576610911848
259;61;"P";90;1;0,92156862745098;1;1;0,92156862745098;2700;"G";"145-2";1;719,377265854274
271;61;"P";90;0,92156862745098;0,92156862745098;1;1;0,901960784313726;1600;"P";"145-2";1;523,854220399028
272;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1700;"P";"145-2";1;536,750791980409
273;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1800;"P";"145-2";1;550,395886641751
274;61;"P";90;0,96078431372549;0,92156862745098;1;1;0,901960784313726;1900;"P";"145-2";1;564,228719334417
275;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2000;"P";"145-2";1;578,891111067993
276;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2100;"P";"145-2";1;592,644135988739
277;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2200;"P";"145-2";1;616,817008426292
278;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2300;"P";"145-2";1;632,013596252544
279;61;"P";90;0,980392156862745;0,92156862745098;1;1;0,92156862745098;2400;"P";"145-2";1;648,796016111854
