"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
2659;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"P";40;"151-1";1;669,354657936348
2660;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"P";40;"151-1";1;677,097160498537
2679;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2300;"G";50;"151-1";1;601,387560973004
2681;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2500;"G";50;"151-1";1;617,652911099965
2682;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2600;"G";50;"151-1";1;626,299767904161
2683;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2700;"G";50;"151-1";1;635,345419456308
2684;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2800;"G";50;"151-1";1;654,653319877115
2685;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2900;"G";50;"151-1";1;661,880556088346
2686;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"G";50;"151-1";1;669,354657936348
2687;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"G";50;"151-1";1;677,097160498537
2706;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2300;"P";50;"151-1";1;601,387560973004
2708;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2500;"P";50;"151-1";1;617,652911099965
2709;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2600;"P";50;"151-1";1;626,299767904161
2710;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2700;"P";50;"151-1";1;635,345419456308
2711;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2800;"P";50;"151-1";1;654,653319877115
2712;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2900;"P";50;"151-1";1;661,880556088346
2713;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"P";50;"151-1";1;669,354657936348
2714;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"P";50;"151-1";1;677,097160498537
2740;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3000;"G";60;"151-1";1;669,354657936348
2741;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3100;"G";60;"151-1";1;677,097160498537
2767;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3000;"P";60;"151-1";1;669,354657936348
2768;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3100;"P";60;"151-1";1;677,097160498537
2998;60;"G";100;0,934579439252336;0,990654205607477;1;0,97196261682243;0,91588785046729;1800;"G";30;"152-2";1;544,129783186172
2999;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;1900;"G";30;"152-2";1;551,935300186193
3000;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2000;"G";30;"152-2";1;560,016688492531
3001;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2100;"G";30;"152-2";1;568,404039128618
3002;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2200;"G";30;"152-2";1;577,135546475692
3003;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2300;"G";30;"152-2";1;586,261611670677
3004;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"G";30;"152-2";1;603,398146808419
3005;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"G";30;"152-2";1;610,998576709211
3006;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"G";30;"152-2";1;618,835504128209
3007;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"G";30;"152-2";1;626,927750830004
3008;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"G";30;"152-2";1;635,297478375083
3009;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"G";30;"152-2";1;643,971276674898
3010;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"G";30;"152-2";1;652,981820712346
3011;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"G";30;"152-2";1;673,453200963803
3025;60;"G";100;0,934579439252336;0,990654205607477;1;0,97196261682243;0,91588785046729;1800;"P";30;"152-2";1;544,129783186172
3026;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;1900;"P";30;"152-2";1;551,935300186193
3027;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2000;"P";30;"152-2";1;560,016688492531
3028;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2100;"P";30;"152-2";1;568,404039128618
3029;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2200;"P";30;"152-2";1;577,135546475692
3030;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2300;"P";30;"152-2";1;586,261611670677
3031;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"P";30;"152-2";1;603,398146808419
3032;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"P";30;"152-2";1;610,998576709211
3033;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"P";30;"152-2";1;618,835504128209
3034;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"P";30;"152-2";1;626,927750830004
3035;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"P";30;"152-2";1;635,297478375083
3036;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"P";30;"152-2";1;643,971276674898
3037;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"P";30;"152-2";1;652,981820712346
3038;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"P";30;"152-2";1;673,453200963803
3057;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2300;"G";40;"152-2";1;586,261611670677
3058;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2400;"G";40;"152-2";1;603,398146808419
3059;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2500;"G";40;"152-2";1;610,998576709211
3060;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"G";40;"152-2";1;618,835504128209
3061;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"G";40;"152-2";1;626,927750830004
3062;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"G";40;"152-2";1;635,297478375083
3063;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"G";40;"152-2";1;643,971276674898
3064;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"G";40;"152-2";1;652,981820712346
3065;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"G";40;"152-2";1;673,453200963803
3084;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2300;"P";40;"152-2";1;586,261611670677
3085;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2400;"P";40;"152-2";1;603,398146808419
3086;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2500;"P";40;"152-2";1;610,998576709211
3087;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"P";40;"152-2";1;618,835504128209
3088;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"P";40;"152-2";1;626,927750830004
3089;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"P";40;"152-2";1;635,297478375083
3090;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"P";40;"152-2";1;643,971276674898
3091;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"P";40;"152-2";1;652,981820712346
3092;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"P";40;"152-2";1;673,453200963803
3119;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3100;"G";50;"152-2";1;673,453200963803
3146;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3100;"P";50;"152-2";1;673,453200963803
3429;60;"G";100;0,934579439252336;0,990654205607477;1;0,97196261682243;0,91588785046729;1800;"G";30;"152-3";1;542,979544343935
3430;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;1900;"G";30;"152-3";1;550,595416326013
3431;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2000;"G";30;"152-3";1;558,44930063656
3432;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2100;"G";30;"152-3";1;566,560159170668
3433;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2200;"G";30;"152-3";1;574,950228141935
3434;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2300;"G";30;"152-3";1;583,646032478605
3435;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"G";30;"152-3";1;592,679897676521
3436;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"G";30;"152-3";1;602,092320386222
3437;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"G";30;"152-3";1;618,234383684999
3438;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"G";30;"152-3";1;626,228257004948
3451;60;"G";100;0,934579439252336;0,990654205607477;1;0,97196261682243;0,91588785046729;1800;"P";30;"152-3";1;542,979544343935
3452;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;1900;"P";30;"152-3";1;550,595416326013
3453;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2000;"P";30;"152-3";1;558,44930063656
3454;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2100;"P";30;"152-3";1;566,560159170668
3455;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2200;"P";30;"152-3";1;574,950228141935
3456;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2300;"P";30;"152-3";1;583,646032478605
3457;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"P";30;"152-3";1;592,679897676521
3458;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"P";30;"152-3";1;602,092320386222
3459;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"P";30;"152-3";1;618,234383684999
3460;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"P";30;"152-3";1;626,228257004948
3478;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2300;"G";40;"152-3";1;583,646032478605
3479;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2400;"G";40;"152-3";1;592,679897676521
3480;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2500;"G";40;"152-3";1;602,092320386222
3481;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"G";40;"152-3";1;618,234383684999
3482;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"G";40;"152-3";1;626,228257004948
3500;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2300;"P";40;"152-3";1;583,646032478605
3501;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2400;"P";40;"152-3";1;592,679897676521
3502;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2500;"P";40;"152-3";1;602,092320386222
3503;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"P";40;"152-3";1;618,234383684999
3504;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"P";40;"152-3";1;626,228257004948
3787;60;"G";100;0,94392523364486;0,990654205607477;1;0,97196261682243;0,925233644859813;2300;"G";30;"155-1";1;631,583409342739
3788;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"G";30;"155-1";1;638,930266158427
3789;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"G";30;"155-1";1;646,588964142461
3790;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"G";30;"155-1";1;654,597939389987
3791;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"G";30;"155-1";1;663,00561932289
3792;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"G";30;"155-1";1;671,874888414782
3793;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"G";30;"155-1";1;681,290696433359
3794;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"G";30;"155-1";1;705,159917382795
3795;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"G";30;"155-1";1;711,828102657133
3796;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"G";30;"155-1";1;718,737677948644
3815;60;"G";100;0,94392523364486;0,990654205607477;1;0,97196261682243;0,925233644859813;2300;"P";30;"155-1";1;631,583409342739
3816;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"P";30;"155-1";1;638,930266158427
3817;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"P";30;"155-1";1;646,588964142461
3818;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"P";30;"155-1";1;654,597939389987
3819;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"P";30;"155-1";1;663,00561932289
3820;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"P";30;"155-1";1;671,874888414782
3821;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"P";30;"155-1";1;681,290696433359
3822;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"P";30;"155-1";1;705,159917382795
3823;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"P";30;"155-1";1;711,828102657133
3824;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"P";30;"155-1";1;718,737677948644
3843;60;"G";100;0,94392523364486;0,990654205607477;1;0,97196261682243;0,925233644859813;2300;"G";40;"155-1";1;631,583409342739
3844;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"G";40;"155-1";1;638,930266158427
3845;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"G";40;"155-1";1;646,588964142461
3846;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"G";40;"155-1";1;654,597939389987
3847;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"G";40;"155-1";1;663,00561932289
3848;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"G";40;"155-1";1;671,874888414782
3849;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"G";40;"155-1";1;681,290696433359
3850;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"G";40;"155-1";1;705,159917382795
3851;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"G";40;"155-1";1;711,828102657133
3852;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"G";40;"155-1";1;718,737677948644
3871;60;"G";100;0,94392523364486;0,990654205607477;1;0,97196261682243;0,925233644859813;2300;"P";40;"155-1";1;631,583409342739
3872;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"P";40;"155-1";1;638,930266158427
3873;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"P";40;"155-1";1;646,588964142461
3874;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"P";40;"155-1";1;654,597939389987
3875;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"P";40;"155-1";1;663,00561932289
3876;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"P";40;"155-1";1;671,874888414782
3877;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"P";40;"155-1";1;681,290696433359
3878;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"P";40;"155-1";1;705,159917382795
3879;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"P";40;"155-1";1;711,828102657133
3880;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"P";40;"155-1";1;718,737677948644
3899;60;"G";100;0,934579439252336;0,990654205607477;1;0,97196261682243;0,91588785046729;2300;"G";50;"155-1";1;631,583409342739
3900;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2400;"G";50;"155-1";1;638,930266158427
3901;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"G";50;"155-1";1;646,588964142461
3902;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"G";50;"155-1";1;654,597939389987
3903;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"G";50;"155-1";1;663,00561932289
3904;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"G";50;"155-1";1;671,874888414782
3905;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"G";50;"155-1";1;681,290696433359
3906;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"G";50;"155-1";1;705,159917382795
3907;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"G";50;"155-1";1;711,828102657133
3908;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"G";50;"155-1";1;718,737677948644
3927;60;"G";100;0,934579439252336;0,990654205607477;1;0,97196261682243;0,91588785046729;2300;"P";50;"155-1";1;631,583409342739
3928;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2400;"P";50;"155-1";1;638,930266158427
3929;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"P";50;"155-1";1;646,588964142461
3930;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2600;"P";50;"155-1";1;654,597939389987
3931;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2700;"P";50;"155-1";1;663,00561932289
3932;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2800;"P";50;"155-1";1;671,874888414782
3933;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2900;"P";50;"155-1";1;681,290696433359
3934;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"P";50;"155-1";1;705,159917382795
3935;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"P";50;"155-1";1;711,828102657133
3936;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"P";50;"155-1";1;718,737677948644
3956;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2400;"G";60;"155-1";1;638,930266158427
3957;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2500;"G";60;"155-1";1;646,588964142461
3958;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2600;"G";60;"155-1";1;654,597939389987
3959;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2700;"G";60;"155-1";1;663,00561932289
3960;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2800;"G";60;"155-1";1;671,874888414782
3961;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2900;"G";60;"155-1";1;681,290696433359
3962;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"G";60;"155-1";1;705,159917382795
3963;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"G";60;"155-1";1;711,828102657133
3964;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"G";60;"155-1";1;718,737677948644
3984;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2400;"P";60;"155-1";1;638,930266158427
3985;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2500;"P";60;"155-1";1;646,588964142461
3986;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2600;"P";60;"155-1";1;654,597939389987
3987;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2700;"P";60;"155-1";1;663,00561932289
3988;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2800;"P";60;"155-1";1;671,874888414782
3989;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2900;"P";60;"155-1";1;681,290696433359
3990;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3000;"P";60;"155-1";1;705,159917382795
3991;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3100;"P";60;"155-1";1;711,828102657133
3992;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"P";60;"155-1";1;718,737677948644
4015;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2700;"G";70;"155-1";1;663,00561932289
4016;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2800;"G";70;"155-1";1;671,874888414782
4017;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2900;"G";70;"155-1";1;681,290696433359
4018;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3000;"G";70;"155-1";1;705,159917382795
4019;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3100;"G";70;"155-1";1;711,828102657133
4020;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"G";70;"155-1";1;718,737677948644
4043;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2700;"P";70;"155-1";1;663,00561932289
4044;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2800;"P";70;"155-1";1;671,874888414782
4045;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;2900;"P";70;"155-1";1;681,290696433359
4046;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3000;"P";70;"155-1";1;705,159917382795
4047;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3100;"P";70;"155-1";1;711,828102657133
4048;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;3200;"P";70;"155-1";1;718,737677948644
4076;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3200;"G";80;"155-1";1;718,737677948644
4104;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3200;"P";80;"155-1";1;718,737677948644
4132;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3200;"G";90;"155-1";1;718,737677948644
4160;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3200;"P";90;"155-1";1;718,737677948644
4188;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3200;"G";100;"155-1";1;718,737677948644
4216;60;"G";100;0,953271028037383;0,990654205607477;1;0,97196261682243;0,934579439252336;3200;"P";100;"155-1";1;718,737677948644
4233;60;"G";100;0,925233644859813;0,990654205607477;1;0,97196261682243;0,906542056074766;2200;"G";30;"156-1";1;593,664341455298
4234;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2300;"G";30;"156-1";1;601,395052039191
4235;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"G";30;"156-1";1;609,429516019863
4236;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"G";30;"156-1";1;617,801229581838
4253;60;"G";100;0,925233644859813;0,990654205607477;1;0,97196261682243;0,906542056074766;2200;"P";30;"156-1";1;593,664341455298
4254;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2300;"P";30;"156-1";1;601,395052039191
4255;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"P";30;"156-1";1;609,429516019863
4256;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"P";30;"156-1";1;617,801229581838
4273;60;"G";100;0,925233644859813;0,990654205607477;1;0,97196261682243;0,906542056074766;2200;"G";40;"156-1";1;593,664341455298
4274;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2300;"G";40;"156-1";1;601,395052039191
4275;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2400;"G";40;"156-1";1;609,429516019863
4276;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2500;"G";40;"156-1";1;617,801229581838
4293;60;"G";100;0,925233644859813;0,990654205607477;1;0,97196261682243;0,906542056074766;2200;"P";40;"156-1";1;593,664341455298
4294;60;"G";100;0,962616822429907;0,990654205607477;1;0,97196261682243;0,94392523364486;2300;"P";40;"156-1";1;601,395052039191
