"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"VMAX";"TFZ";"NUM_TFZ";"T10"
11179;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"G";40;"264-1";1;754,128131651561
11180;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"G";40;"264-1";1;759,126633417477
11181;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"G";40;"264-1";1;764,299159305828
11182;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"G";40;"264-1";1;769,664673257781
11183;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"G";40;"264-1";1;775,246593947315
11208;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2900;"P";40;"264-1";1;744,593040005627
11209;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3000;"P";40;"264-1";1;749,287986957894
11210;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"P";40;"264-1";1;754,128131651561
11211;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"P";40;"264-1";1;759,126633417477
11212;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"P";40;"264-1";1;764,299159305828
11213;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"P";40;"264-1";1;769,664673257781
11214;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"P";40;"264-1";1;775,246593947315
11240;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3000;"G";50;"264-1";1;749,287986957894
11241;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"G";50;"264-1";1;754,128131651561
11242;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"G";50;"264-1";1;759,126633417477
11243;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"G";50;"264-1";1;764,299159305828
11244;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"G";50;"264-1";1;769,664673257781
11245;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"G";50;"264-1";1;775,246593947315
11271;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3000;"P";50;"264-1";1;749,287986957894
11272;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"P";50;"264-1";1;754,128131651561
11273;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"P";50;"264-1";1;759,126633417477
11274;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"P";50;"264-1";1;764,299159305828
11275;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"P";50;"264-1";1;769,664673257781
11276;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"P";50;"264-1";1;775,246593947315
11303;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"G";60;"264-1";1;754,128131651561
11304;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"G";60;"264-1";1;759,126633417477
11305;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"G";60;"264-1";1;764,299159305828
11306;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"G";60;"264-1";1;769,664673257781
11307;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"G";60;"264-1";1;775,246593947315
11334;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"P";60;"264-1";1;754,128131651561
11335;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"P";60;"264-1";1;759,126633417477
11336;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"P";60;"264-1";1;764,299159305828
11337;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"P";60;"264-1";1;769,664673257781
11338;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"P";60;"264-1";1;775,246593947315
11365;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"G";70;"264-1";1;754,128131651561
11366;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"G";70;"264-1";1;759,126633417477
11367;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"G";70;"264-1";1;764,299159305828
11368;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"G";70;"264-1";1;769,664673257781
11369;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"G";70;"264-1";1;775,246593947315
11396;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"P";70;"264-1";1;754,128131651561
11397;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"P";70;"264-1";1;759,126633417477
11398;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"P";70;"264-1";1;764,299159305828
11399;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"P";70;"264-1";1;769,664673257781
11400;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"P";70;"264-1";1;775,246593947315
11427;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"G";80;"264-1";1;754,128131651561
11428;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"G";80;"264-1";1;759,126633417477
11429;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"G";80;"264-1";1;764,299159305828
11430;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"G";80;"264-1";1;769,664673257781
11431;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"G";80;"264-1";1;775,246593947315
11458;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"P";80;"264-1";1;754,128131651561
11459;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"P";80;"264-1";1;759,126633417477
11460;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"P";80;"264-1";1;764,299159305828
11461;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"P";80;"264-1";1;769,664673257781
11462;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"P";80;"264-1";1;775,246593947315
11489;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"G";90;"264-1";1;754,128131651561
11490;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"G";90;"264-1";1;759,126633417477
11491;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"G";90;"264-1";1;764,299159305828
11492;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"G";90;"264-1";1;769,664673257781
11493;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"G";90;"264-1";1;775,246593947315
11520;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"P";90;"264-1";1;754,128131651561
11521;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"P";90;"264-1";1;759,126633417477
11522;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"P";90;"264-1";1;764,299159305828
11523;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"P";90;"264-1";1;769,664673257781
11524;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"P";90;"264-1";1;775,246593947315
11551;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"G";100;"264-1";1;754,128131651561
11552;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"G";100;"264-1";1;759,126633417477
11553;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"G";100;"264-1";1;764,299159305828
11554;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"G";100;"264-1";1;769,664673257781
11555;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"G";100;"264-1";1;775,246593947315
11582;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3100;"P";100;"264-1";1;754,128131651561
11583;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3200;"P";100;"264-1";1;759,126633417477
11584;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3300;"P";100;"264-1";1;764,299159305828
11585;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3400;"P";100;"264-1";1;769,664673257781
11586;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;3500;"P";100;"264-1";1;775,246593947315
11607;44;"G";80;1;1;1;1;1;2700;"G";30;"28-1";1;648,214509444121
11608;44;"G";80;1;1;1;1;1;2800;"G";30;"28-1";1;655,133638272681
11609;44;"G";80;1;1;1;1;1;2900;"G";30;"28-1";1;662,24385799256
11630;44;"G";80;1;1;1;1;1;2700;"P";30;"28-1";1;648,214509444121
11631;44;"G";80;1;1;1;1;1;2800;"P";30;"28-1";1;655,133638272681
11632;44;"G";80;1;1;1;1;1;2900;"P";30;"28-1";1;662,24385799256
11972;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";30;"285-2";1;756,352107435067
11973;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";30;"285-2";1;763,788236367724
11974;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";30;"285-2";1;771,649345178635
11975;44;"G";80;1;1;1;1;1;2500;"G";30;"285-2";1;780,018892976222
11976;44;"G";80;1;1;1;1;1;2600;"G";30;"285-2";1;789,018973022857
11977;44;"G";80;1;1;1;1;1;2700;"G";30;"285-2";1;798,845697521478
11995;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";30;"285-2";1;756,352107435067
11996;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";30;"285-2";1;763,788236367724
11997;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";30;"285-2";1;771,649345178635
11998;44;"G";80;1;1;1;1;1;2500;"P";30;"285-2";1;780,018892976222
11999;44;"G";80;1;1;1;1;1;2600;"P";30;"285-2";1;789,018973022857
12000;44;"G";80;1;1;1;1;1;2700;"P";30;"285-2";1;798,845697521478
12018;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";40;"285-2";1;756,352107435067
12019;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";40;"285-2";1;763,788236367724
12020;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";40;"285-2";1;771,649345178635
12021;44;"G";80;1;1;1;1;1;2500;"G";40;"285-2";1;780,018892976222
12022;44;"G";80;1;1;1;1;1;2600;"G";40;"285-2";1;789,018973022857
12023;44;"G";80;1;1;1;1;1;2700;"G";40;"285-2";1;798,845697521478
12041;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";40;"285-2";1;756,352107435067
12042;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";40;"285-2";1;763,788236367724
12043;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";40;"285-2";1;771,649345178635
12044;44;"G";80;1;1;1;1;1;2500;"P";40;"285-2";1;780,018892976222
12045;44;"G";80;1;1;1;1;1;2600;"P";40;"285-2";1;789,018973022857
12046;44;"G";80;1;1;1;1;1;2700;"P";40;"285-2";1;798,845697521478
12064;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"G";50;"285-2";1;756,352107435067
12065;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";50;"285-2";1;763,788236367724
12066;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";50;"285-2";1;771,649345178635
12067;44;"G";80;1;1;1;1;1;2500;"G";50;"285-2";1;780,018892976222
12068;44;"G";80;1;1;1;1;1;2600;"G";50;"285-2";1;789,018973022857
12069;44;"G";80;1;1;1;1;1;2700;"G";50;"285-2";1;798,845697521478
12087;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2200;"P";50;"285-2";1;756,352107435067
12088;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";50;"285-2";1;763,788236367724
12089;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";50;"285-2";1;771,649345178635
12090;44;"G";80;1;1;1;1;1;2500;"P";50;"285-2";1;780,018892976222
12091;44;"G";80;1;1;1;1;1;2600;"P";50;"285-2";1;789,018973022857
12092;44;"G";80;1;1;1;1;1;2700;"P";50;"285-2";1;798,845697521478
12111;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";60;"285-2";1;763,788236367724
12112;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";60;"285-2";1;771,649345178635
12113;44;"G";80;1;1;1;1;1;2500;"G";60;"285-2";1;780,018892976222
12114;44;"G";80;1;1;1;1;1;2600;"G";60;"285-2";1;789,018973022857
12115;44;"G";80;1;1;1;1;1;2700;"G";60;"285-2";1;798,845697521478
12134;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";60;"285-2";1;763,788236367724
12135;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";60;"285-2";1;771,649345178635
12136;44;"G";80;1;1;1;1;1;2500;"P";60;"285-2";1;780,018892976222
12137;44;"G";80;1;1;1;1;1;2600;"P";60;"285-2";1;789,018973022857
12138;44;"G";80;1;1;1;1;1;2700;"P";60;"285-2";1;798,845697521478
12157;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";70;"285-2";1;763,788236367724
12158;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";70;"285-2";1;771,649345178635
12159;44;"G";80;1;1;1;1;1;2500;"G";70;"285-2";1;780,018892976222
12160;44;"G";80;1;1;1;1;1;2600;"G";70;"285-2";1;789,018973022857
12161;44;"G";80;1;1;1;1;1;2700;"G";70;"285-2";1;798,845697521478
12180;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";70;"285-2";1;763,788236367724
12181;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";70;"285-2";1;771,649345178635
12182;44;"G";80;1;1;1;1;1;2500;"P";70;"285-2";1;780,018892976222
12183;44;"G";80;1;1;1;1;1;2600;"P";70;"285-2";1;789,018973022857
12184;44;"G";80;1;1;1;1;1;2700;"P";70;"285-2";1;798,845697521478
12203;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";80;"285-2";1;763,788236367724
12204;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";80;"285-2";1;771,649345178635
12205;44;"G";80;1;1;1;1;1;2500;"G";80;"285-2";1;780,018892976222
12206;44;"G";80;1;1;1;1;1;2600;"G";80;"285-2";1;789,018973022857
12207;44;"G";80;1;1;1;1;1;2700;"G";80;"285-2";1;798,845697521478
12226;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";80;"285-2";1;763,788236367724
12227;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";80;"285-2";1;771,649345178635
12228;44;"G";80;1;1;1;1;1;2500;"P";80;"285-2";1;780,018892976222
12229;44;"G";80;1;1;1;1;1;2600;"P";80;"285-2";1;789,018973022857
12230;44;"G";80;1;1;1;1;1;2700;"P";80;"285-2";1;798,845697521478
12249;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";90;"285-2";1;763,788236367724
12250;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";90;"285-2";1;771,649345178635
12251;44;"G";80;1;1;1;1;1;2500;"G";90;"285-2";1;780,018892976222
12252;44;"G";80;1;1;1;1;1;2600;"G";90;"285-2";1;789,018973022857
12253;44;"G";80;1;1;1;1;1;2700;"G";90;"285-2";1;798,845697521478
12272;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";90;"285-2";1;763,788236367724
12273;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";90;"285-2";1;771,649345178635
12274;44;"G";80;1;1;1;1;1;2500;"P";90;"285-2";1;780,018892976222
12275;44;"G";80;1;1;1;1;1;2600;"P";90;"285-2";1;789,018973022857
12276;44;"G";80;1;1;1;1;1;2700;"P";90;"285-2";1;798,845697521478
12295;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"G";100;"285-2";1;763,788236367724
12296;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"G";100;"285-2";1;771,649345178635
12297;44;"G";80;1;1;1;1;1;2500;"G";100;"285-2";1;780,018892976222
12298;44;"G";80;1;1;1;1;1;2600;"G";100;"285-2";1;789,018973022857
12299;44;"G";80;1;1;1;1;1;2700;"G";100;"285-2";1;798,845697521478
12318;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2300;"P";100;"285-2";1;763,788236367724
12319;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;2400;"P";100;"285-2";1;771,649345178635
12320;44;"G";80;1;1;1;1;1;2500;"P";100;"285-2";1;780,018892976222
12321;44;"G";80;1;1;1;1;1;2600;"P";100;"285-2";1;789,018973022857
12322;44;"G";80;1;1;1;1;1;2700;"P";100;"285-2";1;798,845697521478
12463;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"G";30;"294-1";1;1015,67769850051
12464;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"G";30;"294-1";1;1025,05356655759
12465;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";30;"294-1";1;1035,19366707393
12466;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";30;"294-1";1;1046,26574412941
12467;44;"G";80;1;1;1;1;1;1700;"G";30;"294-1";1;1030,31875918871
12468;44;"G";80;1;1;1;1;1;1800;"G";30;"294-1";1;1056,67531811413
12469;44;"G";80;1;1;1;1;1;1900;"G";30;"294-1";1;1083,28909046935
12478;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"P";30;"294-1";1;1015,67769850051
12479;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"P";30;"294-1";1;1025,05356655759
12480;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";30;"294-1";1;1035,19366707393
12481;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";30;"294-1";1;1046,26574412941
12482;44;"G";80;1;1;1;1;1;1700;"P";30;"294-1";1;1030,31875918871
12483;44;"G";80;1;1;1;1;1;1800;"P";30;"294-1";1;1056,67531811413
12484;44;"G";80;1;1;1;1;1;1900;"P";30;"294-1";1;1083,28909046935
12493;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"G";40;"294-1";1;1015,67769850051
12494;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"G";40;"294-1";1;1025,05356655759
12495;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";40;"294-1";1;1035,19366707393
12496;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";40;"294-1";1;1046,26574412941
12497;44;"G";80;1;1;1;1;1;1700;"G";40;"294-1";1;1030,31875918871
12498;44;"G";80;1;1;1;1;1;1800;"G";40;"294-1";1;1056,67531811413
12499;44;"G";80;1;1;1;1;1;1900;"G";40;"294-1";1;1083,28909046935
12508;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"P";40;"294-1";1;1015,67769850051
12509;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"P";40;"294-1";1;1025,05356655759
12510;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";40;"294-1";1;1035,19366707393
12511;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";40;"294-1";1;1046,26574412941
12512;44;"G";80;1;1;1;1;1;1700;"P";40;"294-1";1;1030,31875918871
12513;44;"G";80;1;1;1;1;1;1800;"P";40;"294-1";1;1056,67531811413
12514;44;"G";80;1;1;1;1;1;1900;"P";40;"294-1";1;1083,28909046935
12523;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"G";50;"294-1";1;1015,67769850051
12524;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"G";50;"294-1";1;1025,05356655759
12525;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";50;"294-1";1;1035,19366707393
12526;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";50;"294-1";1;1046,26574412941
12527;44;"G";80;1;1;1;1;1;1700;"G";50;"294-1";1;1030,31875918871
12528;44;"G";80;1;1;1;1;1;1800;"G";50;"294-1";1;1056,67531811413
12529;44;"G";80;1;1;1;1;1;1900;"G";50;"294-1";1;1083,28909046935
12538;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"P";50;"294-1";1;1015,67769850051
12539;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"P";50;"294-1";1;1025,05356655759
12540;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";50;"294-1";1;1035,19366707393
12541;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";50;"294-1";1;1046,26574412941
12542;44;"G";80;1;1;1;1;1;1700;"P";50;"294-1";1;1030,31875918871
12543;44;"G";80;1;1;1;1;1;1800;"P";50;"294-1";1;1056,67531811413
12544;44;"G";80;1;1;1;1;1;1900;"P";50;"294-1";1;1083,28909046935
12553;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"G";60;"294-1";1;1015,67769850051
12554;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"G";60;"294-1";1;1025,05356655759
12555;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";60;"294-1";1;1035,19366707393
12556;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";60;"294-1";1;1046,26574412941
12557;44;"G";80;1;1;1;1;1;1700;"G";60;"294-1";1;1030,31875918871
12558;44;"G";80;1;1;1;1;1;1800;"G";60;"294-1";1;1056,67531811413
12559;44;"G";80;1;1;1;1;1;1900;"G";60;"294-1";1;1083,28909046935
12568;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"P";60;"294-1";1;1015,67769850051
12569;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"P";60;"294-1";1;1025,05356655759
12570;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";60;"294-1";1;1035,19366707393
12571;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";60;"294-1";1;1046,26574412941
12572;44;"G";80;1;1;1;1;1;1700;"P";60;"294-1";1;1030,31875918871
12573;44;"G";80;1;1;1;1;1;1800;"P";60;"294-1";1;1056,67531811413
12574;44;"G";80;1;1;1;1;1;1900;"P";60;"294-1";1;1083,28909046935
12583;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"G";70;"294-1";1;1015,67769850051
12584;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"G";70;"294-1";1;1025,05356655759
12585;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";70;"294-1";1;1035,19366707393
12586;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";70;"294-1";1;1046,26574412941
12587;44;"G";80;1;1;1;1;1;1700;"G";70;"294-1";1;1030,31875918871
12588;44;"G";80;1;1;1;1;1;1800;"G";70;"294-1";1;1056,67531811413
12589;44;"G";80;1;1;1;1;1;1900;"G";70;"294-1";1;1083,28909046935
12598;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"P";70;"294-1";1;1015,67769850051
12599;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"P";70;"294-1";1;1025,05356655759
12600;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";70;"294-1";1;1035,19366707393
12601;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";70;"294-1";1;1046,26574412941
12602;44;"G";80;1;1;1;1;1;1700;"P";70;"294-1";1;1030,31875918871
12603;44;"G";80;1;1;1;1;1;1800;"P";70;"294-1";1;1056,67531811413
12604;44;"G";80;1;1;1;1;1;1900;"P";70;"294-1";1;1083,28909046935
12613;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"G";80;"294-1";1;1015,67769850051
12614;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"G";80;"294-1";1;1025,05356655759
12615;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";80;"294-1";1;1035,19366707393
12616;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";80;"294-1";1;1046,26574412941
12617;44;"G";80;1;1;1;1;1;1700;"G";80;"294-1";1;1030,31875918871
12618;44;"G";80;1;1;1;1;1;1800;"G";80;"294-1";1;1056,67531811413
12619;44;"G";80;1;1;1;1;1;1900;"G";80;"294-1";1;1083,28909046935
12628;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1300;"P";80;"294-1";1;1015,67769850051
12629;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"P";80;"294-1";1;1025,05356655759
12630;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";80;"294-1";1;1035,19366707393
12631;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";80;"294-1";1;1046,26574412941
12632;44;"G";80;1;1;1;1;1;1700;"P";80;"294-1";1;1030,31875918871
12633;44;"G";80;1;1;1;1;1;1800;"P";80;"294-1";1;1056,67531811413
12634;44;"G";80;1;1;1;1;1;1900;"P";80;"294-1";1;1083,28909046935
12635;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";30;"294-2";1;802,367843875868
12636;44;"G";80;1;1;1;1;1;1700;"G";30;"294-2";1;845,788031163284
12637;44;"G";80;1;1;1;1;1;1800;"G";30;"294-2";1;905,171763704041
12638;44;"G";80;1;1;1;1;1;1900;"G";30;"294-2";1;984,716292104078
12639;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";30;"294-2";1;802,367843875868
12640;44;"G";80;1;1;1;1;1;1700;"P";30;"294-2";1;845,788031163284
12641;44;"G";80;1;1;1;1;1;1800;"P";30;"294-2";1;905,171763704041
12642;44;"G";80;1;1;1;1;1;1900;"P";30;"294-2";1;984,716292104078
12643;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";40;"294-2";1;802,367843875868
12644;44;"G";80;1;1;1;1;1;1700;"G";40;"294-2";1;845,788031163284
12645;44;"G";80;1;1;1;1;1;1800;"G";40;"294-2";1;905,171763704041
12646;44;"G";80;1;1;1;1;1;1900;"G";40;"294-2";1;984,716292104078
12647;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";40;"294-2";1;802,367843875868
12648;44;"G";80;1;1;1;1;1;1700;"P";40;"294-2";1;845,788031163284
12649;44;"G";80;1;1;1;1;1;1800;"P";40;"294-2";1;905,171763704041
12650;44;"G";80;1;1;1;1;1;1900;"P";40;"294-2";1;984,716292104078
12660;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"G";30;"294-3";1;881,272152419471
12661;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";30;"294-3";1;898,251507252861
12662;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";30;"294-3";1;920,781023885575
12672;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"P";30;"294-3";1;881,272152419471
12673;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";30;"294-3";1;898,251507252861
12674;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";30;"294-3";1;920,781023885575
12684;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"G";40;"294-3";1;881,272152419471
12685;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"G";40;"294-3";1;898,251507252861
12686;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"G";40;"294-3";1;920,781023885575
12696;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1400;"P";40;"294-3";1;881,272152419471
12697;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1500;"P";40;"294-3";1;898,251507252861
12698;44;"G";80;0,941176470588235;1;1;1;0,941176470588235;1600;"P";40;"294-3";1;920,781023885575
