"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TFZ";"TOTALWEIGHT";"NUM_TFZ";"VMAX";"T10"
75;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185-2";1885;1;90;564,417620199808
77;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"185CL1-1";2384;1;100;599,915914613198
79;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1206-3";2087;1;80;883,367468423894
80;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2115;1;90;580,203482547153
83;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2085;1;90;578,084826847985
86;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"185-2";1785;1;100;557,860989304292
87;60;"G";90;0,939759036144578;0,969879518072289;1;0,993975903614458;0,91566265060241;"189-2";1786;1;90;554,725353649197
91;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"185-2";2285;1;90;592,581933502394
93;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185CL1-1";2684;1;90;624,36296541038
94;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185CL1-1";2984;1;100;662,002218059334
96;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"189-2";1886;1;100;560,951068893868
98;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"G1206-1";1815;1;80;842,448537181459
102;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"G1206-1";2090;1;80;863,229807604932
108;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"4370-1";2290;1;100;602,45853232996
109;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";2286;1;100;587,422116063543
121;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"4370-1";1990;1;100;577,67839997846
122;60;"G";90;0,939759036144578;0,969879518072289;1;0,993975903614458;0,91566265060241;"4370-1";1890;1;100;570,146711767633
126;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"151-1";4156;2;90;576,015881655562
128;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"9274-1";1980;1;80;1021,11895287679
129;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"140-1";4086;2;90;665,774164163545
131;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"189-2";5572;2;80;624,524767439653
139;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"185-2";2385;1;90;600,184697353645
140;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"185-2";1820;1;90;560,135974938814
141;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";3970;2;90;571,015041819298
142;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"151-1";2518;1;90;609,360754250216
143;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"140-1";3966;2;90;659,035294102765
144;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2485;1;90;608,053249570571
146;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"145-2";2180;1;90;601,45386677602
148;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185CL1-1";2084;1;100;577,870272375804
149;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185CL1-1";2034;1;100;574,387873957968
154;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";3922;2;85;565,608294812398
155;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"140-1";1873;1;90;636,5743960239
156;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"G2000-1";1687;1;100;684,211987516647
158;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"6186-1";1884;1;90;564,349266983681
159;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";2186;1;90;580,552903464299
161;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";2486;1;90;601,720909629722
162;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"140-1";1883;1;90;638,016549486224
164;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"294-3";1480;1;80;881,272152419471
166;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"294-3";1245;1;80;850,819216636849
167;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"232-2";2322;1;80;755,6825161526
174;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,963855421686747;"260-2";1484;1;90;762,242940439577
175;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1206-1";2690;1;80;1021,47582818879
177;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1206-1";2590;1;80;1016,52311609825
179;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";1985;1;90;571,154810703789
181;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"DH1004-1";1072;1;90;779,181259904269
184;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1206-3";1687;1;80;848,741788622444
188;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185-2";1880;1;100;564,085595594492
194;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"152-2";2952;1;90;640,898967445414
195;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"182-2";2086;1;100;573,994915778448
201;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"151-1";4236;2;90;578,81022939953
202;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";3960;2;90;570,67442764582
204;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"145-2";2430;1;100;633,441992941703
206;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1700-2";1688;1;90;762,55635926115
214;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"145-2";1879;1;100;574,786903967805
215;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,963855421686747;"151-1";2418;1;90;601,387560973004
218;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"155-1";2598;1;90;644,643097456303
219;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2935;1;90;658,664144084364
220;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,963855421686747;"155-1";2523;1;100;638,930266158427
221;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"151-1";2118;1;90;579,10878404578
222;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2245;1;90;589,609906310484
223;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";1955;1;90;569,113996496076
226;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";3075;1;90;668,816333078269
227;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2585;1;90;616,216136388036
228;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";3035;1;90;665,874322743458
229;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"142-1";2865;2;80;614,581887502925
235;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2065;1;90;576,682751280596
242;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"145-2";2080;1;90;591,990602075961
249;60;"G";90;0,939759036144578;0,969879518072289;1;0,993975903614458;0,91566265060241;"185-2";1705;1;90;552,738386313076
253;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185-2";1845;1;80;561,773935248883
257;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"182-2";1886;1;100;561,061074015669
262;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"294-1";1079;1;80;856,95134294526
266;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"294-3";1380;1;80;867,193864633555
273;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2665;1;80;622,982313720013
275;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"183-1";1857;1;100;558,262112762694
276;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"152-3";2587;1;90;610,479171272535
278;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2083;1;100;577,944249179928
280;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"155-1";2773;1;90;658,748418404251
281;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"155-1";2663;1;90;649,74807083522
283;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"ER 20D-2";1970;1;90;753,487189198305
284;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"6186-1";2484;1;80;607,974073097375
286;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"140-1";1833;1;90;630,918833400238
288;60;"G";90;0,975903614457831;0,969879518072289;1;0,993975903614458;0,951807228915663;"261-1";1280;1;60;824,956462813785
292;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"294-1";1279;1;80;891,689169221388
297;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"ER 20D-5";1530;1;100;733,162500257992
311;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2040;1;90;574,941604161827
316;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"140-1";1382;1;80;576,474039107139
322;60;"G";90;0,963855421686747;0,969879518072289;1;0,993975903614458;0,939759036144578;"185-2";1835;1;90;561,117440826369
336;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"183-1";1917;1;80;562,011141878774
337;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185CL1-1";1884;1;90;564,231299219813
340;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";1945;1;90;568,437518692332
342;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";1970;1;100;570,132257793421
343;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"146-3";2244;1;90;590,855707767193
360;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185-2";1875;1;90;563,754020658364
363;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"146-3";2064;1;90;577,767469831966
369;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";1975;1;90;570,472629779334
376;60;"G";90;0,975903614457831;0,969879518072289;1;0,993975903614458;0,951807228915663;"294-3";1280;1;80;854,838160396345
377;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";3940;2;80;569,994626649026
378;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"182-2";1881;1;100;560,745686571386
382;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"4370-1";1975;1;90;576,528855171712
384;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185CL1-1";1874;1;90;563,568985124571
392;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2685;1;100;624,709499322396
393;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"185-2";2275;1;80;591,835344309158
394;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"ER 20D-2";1580;1;90;679,680272653386
396;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"6186-1";2284;1;100;592,50685055494
397;60;"G";90;0,951807228915663;0,969879518072289;1;0,993975903614458;0,927710843373494;"182-2";1931;1;100;563,916585365289
413;60;"G";90;0,963855421686747;0,969879518072289;1;0,993975903614458;0,939759036144578;"155-1";2383;1;100;628,724788527516
415;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"232-2";2422;1;90;763,52993209362
417;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"G1206-1";4100;2;80;859,556734209813
419;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"151-1";2918;1;80;654,653319877115
420;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"DE1002-1";3990;1;80;1155,78017715167
421;60;"G";90;0,963855421686747;0,969879518072289;1;0,993975903614458;0,939759036144578;"G1206-1";1890;1;80;847,742186851804
424;60;"G";90;0,963855421686747;0,969879518072289;1;0,993975903614458;0,939759036144578;"G1206-3";1287;1;100;737,854129638143
427;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"G1206-3";1387;1;80;749,114112518104
429;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1206-3";3674;2;80;860,529187374215
430;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1206-3";2187;1;80;893,736394836174
431;60;"G";90;0,975903614457831;0,969879518072289;1;0,993975903614458;0,951807228915663;"189-2";2066;1;100;572,537957747657
432;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"203-1";1868;1;90;876,915924242969
433;60;"G";90;0,963855421686747;0,969879518072289;1;0,993975903614458;0,939759036144578;"185-2";3685;2;90;561,488922642056
435;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"182-1";2186;1;90;580,707176084509
437;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2265;1;90;591,09115692983
438;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-3";4132;2;100;572,893316061037
442;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";2386;1;100;594,474508937658
443;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";1986;1;90;567,325851582419
444;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"203-1";1668;1;80;792,24707215649
445;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"140-1";1483;1;90;587,466198335401
446;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"203-1";1368;1;90;752,817898354465
447;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"140-1";1733;1;90;617,492438602624
448;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,963855421686747;"140-1";1583;1;90;598,948815529943
449;60;"G";90;0,939759036144578;0,969879518072289;1;0,993975903614458;0,91566265060241;"203-1";968;1;90;658,439554174364
450;60;"G";90;0,975903614457831;0,969879518072289;1;0,993975903614458;0,951807228915663;"203-1";1068;1;90;672,784322263688
459;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"G1700-1";1487;1;90;757,84415026723
460;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"G1700-1";1687;1;90;844,640229594921
461;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"189-2";1881;1;100;560,636301637297
463;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"66-1";3526;1;100;866,352778635464
464;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";2086;1;90;573,857102806918
466;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-3";2086;1;100;574,348976351902
467;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"28-1";2085;1;90;578,084826847985
469;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";2481;1;90;601,353801047244
470;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"66-2";3726;1;90;876,356908242111
473;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";4172;2;90;573,734612228622
474;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";2491;1;90;602,088533119864
475;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"189-2";4092;2;90;571,107132311957
478;60;"G";90;0,975903614457831;0,969879518072289;1;0,993975903614458;0,951807228915663;"189-2";4132;2;100;572,417632895447
479;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"294-3";1180;1;80;843,702157005237
481;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"203-1";1267;1;80;741,679472634862
489;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2185;1;90;585,221746667392
493;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"260-2";2618;2;70;740,797429431637
496;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"G1206-1";1790;1;80;840,736377749988
497;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"G1206-1";1770;1;80;839,384387530375
503;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1206-4";1887;1;60;865,712512650703
518;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"28-1";1885;1;90;564,417620199808
522;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"28-1";2705;1;90;626,451749245355
525;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"139-1";2086;1;100;671,221941191462
527;60;"G";90;0,939759036144578;0,969879518072289;1;0,993975903614458;0,91566265060241;"189-3";1886;1;100;561,343663020639
533;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"261-1";1480;1;80;881,837246282889
535;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185-2";3750;2;90;563,629189317995
546;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"145-2";1880;1;100;574,867751880662
548;60;"G";90;0,951807228915663;0,969879518072289;1;0,993975903614458;0,927710843373494;"28-1";1785;1;90;557,860989304292
552;60;"G";90;0,963855421686747;0,969879518072289;1;0,993975903614458;0,939759036144578;"G2000-1";1717;1;90;687,825080306822
558;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"225-1";1428;1;80;782,908512801698
559;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"DH1004-1";872;1;80;740,349969567874
561;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1700-1";2087;1;80;859,519887004114
562;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"G1700-1";1502;1;80;759,82413426029
565;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"139-1";1486;1;100;587,865364672559
569;60;"G";90;0,975903614457831;0,969879518072289;1;0,993975903614458;0,951807228915663;"212-1";963;1;80;762,250697782461
581;60;"G";90;0,975903614457831;0,969879518072289;1;0,993975903614458;0,951807228915663;"140-1";1568;1;90;597,18516677592
589;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"155-1";2403;1;100;630,148606110299
591;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"Re 482-2";2064;1;90;570,455594070589
593;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"155-1";2643;1;90;648,161353251597
596;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"155-1";2723;1;100;654,597939389987
597;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"4370-1";2090;1;100;585,53710529832
609;60;"G";90;0,939759036144578;0,969879518072289;1;0,993975903614458;0,91566265060241;"4370-1";1870;1;100;568,676062376363
610;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2205;1;90;586,675352183068
616;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"185-2";1805;1;100;559,15840797696
617;60;"G";90;0,951807228915663;0,969879518072289;1;0,993975903614458;0,927710843373494;"185-2";1784;1;90;557,796297190145
620;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"203-1";1268;1;80;741,785959688446
621;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"155-1";2623;1;100;646,588964142461
628;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"294-1";1329;1;80;903,290386568296
639;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"D 75BB-1";1066;1;80;873,169327005145
644;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2035;1;100;574,594882976669
646;60;"G";90;0,927710843373494;0,969879518072289;1;0,993975903614458;0,903614457831325;"G1206-3";1187;1;100;727,581528367244
647;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"G1206-3";1487;1;100;761,720826760884
649;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"G1206-3";1887;1;100;864,941777996404
650;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2135;1;90;581,626461285451
652;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"185-2";2325;1;90;595,592729975235
654;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"298-1";1068;1;80;879,435879121338
656;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"156-1";2255;1;90;588,788932880847
657;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2220;1;90;587,771497124993
658;60;"G";90;0,94578313253012;0,969879518072289;1;0,993975903614458;0,921686746987952;"155-1";2283;1;90;607,567399655554
659;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185CL1-1";2234;1;90;588,633276839229
661;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"145-2";2580;1;90;644,51326657475
665;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"145-2";1830;1;90;570,874745099372
669;60;"G";90;0,963855421686747;0,969879518072289;1;0,993975903614458;0,939759036144578;"185CL1-1";1844;1;90;561,592691816911
672;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"290-1";1079;1;80;857,007823531632
676;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"1293-2";1680;1;65;921,334459946183
679;60;"G";90;0,981927710843373;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";1925;1;90;567,090178412886
680;60;"G";90;0,963855421686747;0,969879518072289;1;0,993975903614458;0,939759036144578;"185-2";1840;1;90;561,445468757038
681;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185-2";1865;1;90;563,092214126673
683;60;"G";90;0,951807228915663;0,969879518072289;1;0,993975903614458;0,927710843373494;"1144-1";1384;1;100;570,900078402941
685;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";3084;1;100;669,4829957287
686;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2455;1;90;605,663200039511
687;60;"G";90;0,975903614457831;0,969879518072289;1;0,993975903614458;0,951807228915663;"151-1";2318;1;90;593,703782683695
703;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"294-3";1370;1;80;865,891804639891
705;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"151-1";2098;1;90;577,701182308366
711;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"294-1";1764;1;40;1056,52845475141
712;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"294-2";1789;1;40;850,482585930078
716;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"181-2";1484;1;100;634,228713713223
718;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";4060;2;90;574,102270628002
720;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2470;1;90;606,854972821056
723;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"363-1";2376;2;60;1103,09711723805
724;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"EU 43-1";2065;1;90;576,682751280596
728;60;"G";90;0,927710843373494;0,969879518072289;1;0,993975903614458;0,903614457831325;"189-2";1836;1;100;557,82001626254
739;60;"G";90;0,933734939759036;0,969879518072289;1;0,993975903614458;0,909638554216867;"182-2";1836;1;100;557,923965445875
744;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185-2";2025;1;90;573,902934697665
747;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2430;1;90;603,691091300158
751;60;"G";90;0,957831325301205;0,969879518072289;1;0,993975903614458;0,933734939759036;"232-2";1922;1;90;693,187512792877
752;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"1144-1";1484;1;90;580,765661413255
756;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"185CL1-1";1984;1;80;570,955006431177
758;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"203-1";1598;1;100;781,902042638094
763;60;"G";90;0,969879518072289;0,969879518072289;1;0,993975903614458;0,94578313253012;"185-2";1910;1;100;566,084538561318
764;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"185-2";2340;1;90;596,732055080005
768;60;"G";90;0,927710843373494;0,969879518072289;1;0,993975903614458;0,903614457831325;"189-2";1846;1;100;558,443288340598
772;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,963855421686747;"232-2";2072;1;90;738,144435372518
774;60;"G";90;0,987951807228916;0,969879518072289;1;0,993975903614458;0,957831325301205;"1116-1";2186;1;90;580,629334995208
776;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"185-2";2885;1;90;655,133638272681
779;60;"G";90;1;0,969879518072289;1;0,993975903614458;0,969879518072289;"250-1";3476;1;90;855,123388143463
780;60;"G";90;0,993975903614458;0,969879518072289;1;0,993975903614458;0,963855421686747;"246-1";1882;1;90;749,605677110588
